                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20251006"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39 
                                      45                                      696                  1.4934788870910499E+001                  2.1049350608573958E-001                  6.5890783554789838E+000                  1.8281309940044158E-001                  8.5000000000000009E-001                  2.9347800966993841E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1972028610944361E-001                  7.3279999999999934E-001                  2.7137132104305581E-005                  2.5497286286789628E-001                  2.1025988500795504E-003                  6.1630907196949850E-004                  5.7221218635412074E-003                  1.2718648985637696E-003                  2.4871053158459595E-003                                        0                                        2 
                                      50                                      696                  1.4934788935202528E+001                  2.1049355542457535E-001                  6.5890783704037119E+000                  4.5497190750010669E-001                  8.5000000000000009E-001                  2.9347831714981152E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1972026989299814E-001                  7.3279999999999856E-001                  2.7137132105185011E-005                  2.5497286286789633E-001                  2.1025988500795508E-003                  6.1630907196949872E-004                  5.7221218635412074E-003                  1.2718648985637696E-003                  2.4871053158459599E-003                                        0                                        2 
                                      55                                      696                  1.4934789095190087E+001                  2.1049367820042247E-001                  6.5890784075445676E+000                  1.1321901128706655E+000                  8.5000000000000009E-001                  2.9347908228058973E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1972022954376569E-001                  7.3279999999999623E-001                  2.7137132107373287E-005                  2.5497286286789628E-001                  2.1025988500795504E-003                  6.1630907196949850E-004                  5.7221218635412074E-003                  1.2718648985637696E-003                  2.4871053158459595E-003                                        0                                        2 
                                      60                                      696                  1.4934789493296114E+001                  2.1049398370943662E-001                  6.5890784999652396E+000                  2.8173257176583335E+000                  8.5000000000000009E-001                  2.9348098620429346E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1972012914295505E-001                  7.3279999999999068E-001                  2.7137132112818458E-005                  2.5497286286789622E-001                  2.1025988500795499E-003                  6.1630907196949850E-004                  5.7221218635412066E-003                  1.2718648985637691E-003                  2.4871053158459586E-003                                        0                                        2 
                                      65                                      696                  1.4934790483913480E+001                  2.1049474391482675E-001                  6.5890787299384161E+000                  7.0104823457635828E+000                  8.5000000000000009E-001                  2.9348572384295226E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1971987931320025E-001                  7.3279999999997725E-001                  2.7137132126367872E-005                  2.5497286286789633E-001                  2.1025988500795508E-003                  6.1630907196949872E-004                  5.7221218635412074E-003                  1.2718648985637696E-003                  2.4871053158459599E-003                                        0                                        2 
                                      70                                      696                  1.4934792948881670E+001                  2.1049663554567327E-001                  6.5890793021839000E+000                  1.7444397846610435E+001                  8.5000000000000009E-001                  2.9349751290209119E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1971925765817665E-001                  7.3279999999994339E-001                  2.7137132160083466E-005                  2.5497286286789633E-001                  2.1025988500795508E-003                  6.1630907196949872E-004                  5.7221218635412074E-003                  1.2718648985637696E-003                  2.4871053158459599E-003                                        0                                        2 
                                      75                                      696                  1.4934799082461053E+001                  2.1050134249505525E-001                  6.5890807260970750E+000                  4.3407318465677669E+001                  8.5000000000000009E-001                  2.9352684956772913E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1971771079531352E-001                  7.3279999999985956E-001                  2.7137132243980741E-005                  2.5497286286789633E-001                  2.1025988500795508E-003                  6.1630907196949872E-004                  5.7221218635412074E-003                  1.2718648985637696E-003                  2.4871053158459599E-003                                        0                                        2 
                                      80                                      696                  1.4934814344440158E+001                  2.1051305467337997E-001                  6.5890842691380795E+000                  1.0801137310051504E+002                  8.5000000000000009E-001                  2.9359985908203874E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1971386179563410E-001                  7.3279999999965073E-001                  2.7137132452756812E-005                  2.5497286286789639E-001                  2.1025988500795512E-003                  6.1630907196949883E-004                  5.7221218635412092E-003                  1.2718648985637700E-003                  2.4871053158459604E-003                                        0                                        2 
                                      85                                      696                  1.4934852319070012E+001                  2.1054219695889781E-001                  6.5890930846653957E+000                  2.6876693432947360E+002                  8.5000000000000009E-001                  2.9378159503279163E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1970428481597468E-001                  7.3279999999913137E-001                  2.7137132972337752E-005                  2.5497286286789644E-001                  2.1025988500795521E-003                  6.1630907196949893E-004                  5.7221218635412092E-003                  1.2718648985637700E-003                  2.4871053158459608E-003                                        0                                        2 
                                      90                                      696                  1.4934946799339199E+001                  2.1061470384472539E-001                  6.5891150162241479E+000                  6.6877821244671566E+002                  8.5000000000000009E-001                  2.9423421427921312E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1968045771790404E-001                  7.3279999999783796E-001                  2.7137134265712221E-005                  2.5497286286789639E-001                  2.1025988500795512E-003                  6.1630907196949883E-004                  5.7221218635412092E-003                  1.2718648985637700E-003                  2.4871053158459604E-003                                        0                                        2 
                                      95                                      696                  1.4935181817467996E+001                  2.1079507187830351E-001                  6.5891695623795545E+000                  1.6641342760114112E+003                  8.5000000000000009E-001                  2.9536296864916034E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1962118988502419E-001                  7.3279999999461642E-001                  2.7137137487082003E-005                  2.5497286286789644E-001                  2.1025988500795521E-003                  6.1630907196949893E-004                  5.7221218635412092E-003                  1.2718648985637700E-003                  2.4871053158459608E-003                                        0                                        2 
                                     100                                      696                  1.4935766128850819E+001                  2.1124356152876450E-001                  6.5893051262988447E+000                  4.1408986761007136E+003                  8.5000000000000009E-001                  2.9818716110645246E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1947384615122303E-001                  7.3279999998658174E-001                  2.7137145521720997E-005                  2.5497286286789639E-001                  2.1025988500795512E-003                  6.1630907196949883E-004                  5.7221218635412092E-003                  1.2718648985637700E-003                  2.4871053158459604E-003                                        0                                        2 
                                     105                                      696                  1.4937217060592854E+001                  2.1235754455400466E-001                  6.5896414385499149E+000                  1.0303881068130926E+004                  8.5000000000000009E-001                  3.0531142183199695E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1910803168170601E-001                  7.3279999996647227E-001                  2.7137165631374482E-005                  2.5497286286789644E-001                  2.1025988500795521E-003                  6.1630907196949893E-004                  5.7221218635412092E-003                  1.2718648985637700E-003                  2.4871053158459608E-003                                        0                                        2 
                                     110                                      696                  1.4940808836075597E+001                  2.1511712700700350E-001                  6.5904720784740931E+000                  2.5639353413867542E+004                  8.5000000000000009E-001                  3.2365098949618196E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1820282165882657E-001                  7.3279999991570510E-001                  2.7137216398249801E-005                  2.5497286286789639E-001                  2.1025988500795512E-003                  6.1630907196949883E-004                  5.7221218635412092E-003                  1.2718648985637700E-003                  2.4871053158459604E-003                                        0                                        2 
                                     115                                      698                  1.4949633703384317E+001                  2.2190849192996551E-001                  6.5925018930643118E+000                  6.3798915961210878E+004                  8.5000000000000009E-001                  3.7325289521931104E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1598115315239971E-001                  7.3279999978481691E-001                  2.7137347286711525E-005                  2.5497286286789644E-001                  2.1025988500795521E-003                  6.1630907196949893E-004                  5.7221218635412092E-003                  1.2718648985637700E-003                  2.4871053158459608E-003                                        0                                        2 
                                     120                                      698                  1.4970926467468869E+001                  2.3835984318250586E-001                  6.5973351422219499E+000                  1.5875211863901626E+005                  8.5000000000000009E-001                  5.2446009600808142E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1063352552695230E-001                  7.3279999942995888E-001                  2.7137702144623796E-005                  2.5497286286789644E-001                  2.1025988500795521E-003                  6.1630907196949904E-004                  5.7221218635412092E-003                  1.2718648985637700E-003                  2.4871053158459608E-003                                        0                                        3 
                                     125                                      700                  1.5020256711087423E+001                  2.7684459291075220E-001                  6.6081658290235694E+000                  3.9502607192625280E+005                  8.5000000000000009E-001                  1.1285400074766183E+024                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.9832526452651836E-001                  7.3279999835269072E-001                  2.7138779412617963E-005                  2.5497286286789644E-001                  2.1025988500795512E-003                  6.1630907196950013E-004                  5.7221218635412092E-003                  1.2718648985637700E-003                  2.4871053158459608E-003                                        0                                        4 
                                     130                                      700                  1.5125710168533704E+001                  3.6067400486581025E-001                  6.6297732766493933E+000                  9.8295127536994929E+005                  8.5000000000000009E-001                  5.2506872674351452E+024                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.7251858838672213E-001                  7.3279999425947950E-001                  2.7142872624018910E-005                  2.5497286286789644E-001                  2.1025988500795426E-003                  6.1630907196950988E-004                  5.7221218635412092E-003                  1.2718648985637700E-003                  2.4871053158459608E-003                                        0                                        4 
                                     135                                      709                  1.5324888673689662E+001                  5.2309925898643661E-001                  6.6665150327765064E+000                  2.4458973176029674E+006                  8.5000000000000009E-001                  6.9768194080924996E+025                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.2650465400783431E-001                  7.3279997188833346E-001                  2.7165243769594982E-005                  2.5497286286789683E-001                  2.1025988500792932E-003                  6.1630907196980132E-004                  5.7221218635412092E-003                  1.2718648985637700E-003                  2.4871053158459608E-003                                        0                                        4 
                                     140                                      713                  1.5628245963945860E+001                  7.7543474270495538E-001                  6.7174454284589373E+000                  5.6895594561445676E+006                  8.5000000000000009E-001                  2.2080590611351471E+027                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  6.5897178545291327E-002                  7.3279981149351658E-001                  2.7325638564874992E-005                  2.5497286286791548E-001                  2.1025988500611623E-003                  6.1630907199095280E-004                  5.7221218635412109E-003                  1.2718648985637700E-003                  2.4871053158459608E-003                                        0                                        4 
                                     145                                      718                  1.5955378230488860E+001                  1.0474913392574288E+000                  6.7721020759682791E+000                  1.0581691078702230E+007                  8.5000000000000009E-001                  7.4588485079684392E+028                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.6172635310042125E-002                  7.3279890596557451E-001                  2.8231165390662867E-005                  2.5497286286883220E-001                  2.1025988488640028E-003                  6.1630907338755970E-004                  5.7221218635412994E-003                  1.2718648985637700E-003                  2.4871053158459604E-003                                        0                                        4 
                                     150                                      725                  1.6289057409098696E+001                  1.3192623629280960E+000                  6.8330061953325529E+000                  1.6752916437656505E+007                  8.5000000000000009E-001                  3.3836016638169330E+030                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                 -1.7378600400126214E-002                  7.3279442847317888E-001                  3.2708591335666407E-005                  2.5497286292219601E-001                  2.1025987703495851E-003                  6.1630916498022869E-004                  5.7221218635498524E-003                  1.2718648985637700E-003                  2.4871053158459604E-003                                        0                                        4 
